-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
2.141379989097309977e+00 2.236888196261479944e+00 2.767331915084370486e+00 2.861653339346439839e+00
2.385186954745259769e+00 2.480695161909430180e+00 3.011138880732319834e+00 3.105460304994390075e+00
2.387394162726720115e+00 2.482307670215579964e+00 3.013732486555820156e+00 3.106436855872690028e+00
2.705095013232700296e+00 2.723909411575869743e+00 3.377922266267769924e+00 3.259636724248589967e+00
2.705095013232700296e+00 2.723909411575869743e+00 3.377922266267769924e+00 3.259636724248589967e+00
2.812233741986560176e+00 2.681646059882039967e+00 3.432186442702569895e+00 3.231415052010350397e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
2.481791109291509478e+00 2.084898398342760029e+00 2.997054552907580049e+00 2.970208326271960075e+00
2.725598074939460158e+00 2.328705363990710264e+00 3.240861518555529841e+00 3.214015291919910311e+00
2.725854836808419890e+00 2.329256090479060237e+00 3.242221305982959656e+00 3.213975388578119929e+00
2.768478752242049534e+00 2.418535731405160316e+00 3.449629802539369905e+00 3.207183994379979808e+00
2.768478752242049534e+00 2.418535731405160316e+00 3.449629802539369905e+00 3.207183994379979808e+00
2.814725544252239864e+00 2.412454549332370135e+00 3.539910982255189964e+00 3.179703123051699887e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
2.524549987968899956e+00 2.373725748500730148e+00 2.313658094802419907e+00 3.427464025817160032e+00
2.645010841491899800e+00 1.978572665628840044e+00 3.115834912542020163e+00 3.031504087784759882e+00
2.888817807139850480e+00 2.222379631276790057e+00 3.359641878189970399e+00 3.275311053432699904e+00
2.888349283508930387e+00 2.222084781993479918e+00 3.360466114906010215e+00 3.274743706645919517e+00
2.805524283797209861e+00 2.170771947223260057e+00 3.491271746112589724e+00 3.173531839541360089e+00
2.805524283797209861e+00 2.170771947223260057e+00 3.491271746112589724e+00 3.173531839541360089e+00
2.816253668906340213e+00 2.201954568382490152e+00 3.600775881142079804e+00 3.146546813177089508e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
2.524549987968899956e+00 2.373725748500730148e+00 2.313658094802419907e+00 3.427464025817160032e+00
2.645010841491899800e+00 1.978572665628840044e+00 3.115834912542020163e+00 3.031504087784759882e+00
2.888817807139850480e+00 2.222379631276790057e+00 3.359641878189970399e+00 3.275311053432699904e+00
2.888349283508930387e+00 2.222084781993479918e+00 3.360466114906010215e+00 3.274743706645919517e+00
2.805524283797209861e+00 2.170771947223260057e+00 3.491271746112589724e+00 3.173531839541360089e+00
2.805524283797209861e+00 2.170771947223260057e+00 3.491271746112589724e+00 3.173531839541360089e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
